1e-05,19.064
1.0625e-05,19.064
1.125e-05,19.064
1.1875e-05,19.064
1.25e-05,19.064
1.3125e-05,19.064
1.375e-05,19.064
1.4375e-05,19.064
1.5e-05,19.064
1.5625e-05,19.064
1.625e-05,19.064
1.6875e-05,19.064
1.75e-05,19.064
1.875e-05,19.064
2e-05,19.064
2.09375e-05,19.06397
2.1875e-05,19.06394
2.28125e-05,19.06391
2.375e-05,19.06388
2.46875e-05,19.06384
2.5625e-05,19.06381
2.65625e-05,19.06378
2.75e-05,19.06375
2.9375e-05,19.06369
3.125e-05,19.06363
3.3125e-05,19.06356
3.5e-05,19.0635
3.6875e-05,19.06344
3.875e-05,19.06338
4.0625e-05,19.06331
4.25e-05,19.06325
4.4375e-05,19.06319
4.625e-05,19.06313
4.8125e-05,19.06306
5e-05,19.063
5.3125e-05,19.063
5.625e-05,19.063
5.9375e-05,19.063
6.25e-05,19.063
6.5625e-05,19.063
6.875e-05,19.063
7.1875e-05,19.063
7.5e-05,19.063
7.8125e-05,19.063
8.125e-05,19.063
8.4375e-05,19.063
8.75e-05,19.063
9.375e-05,19.063
0.0001,19.063
0.00010625,19.063
0.0001125,19.063
0.00011875,19.063
0.000125,19.063
0.00013125,19.063
0.0001375,19.063
0.00014375,19.063
0.00015,19.063
0.00015625,19.063
0.0001625,19.063
0.00016875,19.063
0.000175,19.063
0.0001875,19.063
0.0002,19.063
0.000209375,19.06297
0.00021875,19.06294
0.000228125,19.06291
0.0002375,19.06288
0.000246875,19.06284
0.00025625,19.06281
0.000265625,19.06278
0.000275,19.06275
0.00029375,19.06269
0.0003125,19.06263
0.00033125,19.06256
0.00035,19.0625
0.00036875,19.06244
0.0003875,19.06238
0.00040625,19.06231
0.000425,19.06225
0.00044375,19.06219
0.0004625,19.06213
0.00048125,19.06206
0.0005,19.062
0.00053125,19.06194
0.0005625,19.06188
0.00059375,19.06181
0.000625,19.06175
0.00065625,19.06169
0.0006875,19.06163
0.00071875,19.06156
0.00075,19.0615
0.00078125,19.06144
0.0008125,19.06138
0.00084375,19.06131
0.000875,19.06125
0.0009375,19.06113
0.001,19.061
0.0010625,19.06094
0.001125,19.06088
0.0011875,19.06081
0.00125,19.06075
0.0013125,19.06069
0.001375,19.06063
0.0014375,19.06056
0.0015,19.0605
0.0015625,19.06044
0.001625,19.06038
0.0016875,19.06031
0.00175,19.06025
0.001875,19.06013
0.002,19.06
0.00209375,19.05991
0.0021875,19.05981
0.00228125,19.05972
0.002375,19.05963
0.00246875,19.05953
0.0025625,19.05944
0.00265625,19.05934
0.00275,19.05925
0.0029375,19.05906
0.003125,19.05888
0.0033125,19.05869
0.0035,19.0585
0.0036875,19.05831
0.003875,19.05813
0.0040625,19.05794
0.00425,19.05775
0.0044375,19.05756
0.004625,19.05738
0.0048125,19.05719
0.005,19.057
0.0053125,19.05688
0.005625,19.05675
0.0059375,19.05663
0.00625,19.0565
0.0065625,19.05638
0.006875,19.05625
0.0071875,19.05613
0.0075,19.056
0.0078125,19.05588
0.008125,19.05575
0.0084375,19.05563
0.00875,19.0555
0.009375,19.05525
0.01,19.055
0.010625,19.05475
0.01125,19.0545
0.011875,19.05425
0.0125,19.054
0.013125,19.05375
0.01375,19.0535
0.014375,19.05325
0.015,19.053
0.015625,19.05275
0.01625,19.0525
0.016875,19.05225
0.0175,19.052
0.01875,19.0515
0.02,19.051
0.021325,19.05065
0.02265,19.05029
0.023975,19.04994
0.0253,19.04959
0.02684375,19.04918
0.0283875,19.04876
0.02993125,19.04835
0.031475,19.04794
0.03301875,19.04753
0.0345625,19.04712
0.03610625,19.04671
0.03765,19.04629
0.03919375,19.04588
0.0407375,19.04547
0.04228125,19.04506
0.043825,19.04465
0.0469125,19.04382
0.05,19.043
0.053125,19.0425
0.05625,19.042
0.059375,19.0415
0.0625,19.041
0.065625,19.0405
0.06875,19.04
0.071875,19.0395
0.075,19.039
0.078125,19.0385
0.08125,19.038
0.084375,19.0375
0.0875,19.037
0.09375,19.036
0.1,19.035
0.10625,19.03425
0.1125,19.0335
0.11875,19.03275
0.125,19.032
0.13125,19.03125
0.1375,19.0305
0.14375,19.02975
0.15,19.029
0.15625,19.02825
0.1625,19.0275
0.16875,19.02675
0.175,19.026
0.1875,19.0245
0.2,19.023
0.209375,19.02225
0.21875,19.0215
0.228125,19.02075
0.2375,19.02
0.246875,19.01925
0.25625,19.0185
0.265625,19.01775
0.275,19.017
0.29375,19.0155
0.3125,19.014
0.33125,19.0125
